"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
tender_125977/668037,Contract,"The British Broadcasting Corporation (BBC)",Awarded,2018-04-23T08:08:31Z,"Audience Services (CF)","BBC Audience Services is the 'front door' for the public when contacting the BBC. The contact centre covers a wide range of services for the BBC - 17 in all - ranging from the high profile Complaints service (regulated by Ofcom) through technology support services (such as Reception Advice and iPlayer support) to more light-hearted and heart-warming services (such as Enquiries or Appreciations). We are available to the public 24 hours a day, 7 days a week and 365 days a year, utilising various contact channels - both traditional (phone, webform, letters) and emerging (webchat, social media).",,,"Any region","79512000 ","Steven Letham",Steven.Letham@bbc.co.uk,"BC0 B1 C1, Broadcast Centre, White City Place, 201 Wood Lane",,London,"W12 7TQ",England,12345,www.bbc.co.uk/supplying,,,,01/04/2019,31/03/2026,10/07/2017,NO,,No,No,No,Services,35000000,,16/04/2018,35000000,"[Capita Business Services Limited|71 Victoria Street, London, ALTRO, SW1H OXA, UNITED KINGDOM|NONE||No|No]","Amanda Partington",01/04/2019,31/03/2026,"Negotiated ",
ArmyHQ2/00305,Contract,"MINISTRY OF DEFENCE",Awarded,2018-04-09T16:34:43Z,"Provision of Consultancy Skills Training Course","This requirement is for the design of course material and the delivery of Consultancy Skills training.",,,"South East","80500000 ","James Racheter",james.racheter100@mod.gov.uk,"D Res Commercial, Zone 8 (IDL 437), 2nd Floor, Ramillies Building, Army Headquarters, Marlborough Lines,","Monxton Road,",Andover,"SP11 8HJ",England,"01264 381655",,,,,29/03/2018,31/05/2018,01/03/2018,NO,,Yes,No,No,Services,21162.45,,28/03/2018,21162.45,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,29/03/2018,31/05/2018,"CallOffFromFrameworkAgreement ",
ARMYHQ2/00304,Contract,"MINISTRY OF DEFENCE",Awarded,2018-03-28T17:23:01Z,"Provision of Level One and Level Two Defensive Cyber Operations (DCO) Training Needs Analysis (TNA)","This requirement is for the identification of two packages of training to increase audience knowledge and understanding of the threats based within the cyber domain.",,,"South East","71621000 ","James Racheter",james.racheter100@mod.gov.uk,"D Res Commercial, Zone 8 (IDL 437), 2nd Floor, Ramillies Building, Army Headquarters, Marlborough Lines,","Monxton Road",Andover,"SP11 8HJ",England,"01264 381655",,,,,22/03/2018,30/06/2018,01/03/2018,NO,,Yes,No,No,Services,63367.88,,21/03/2018,63367.88,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,22/03/2018,30/06/2018,"CallOffFromFrameworkAgreement ",
TD1180,Contract,"Derby City Council",Awarded,2018-02-16T10:14:32Z,"Revenues And Benefits System","Procured via further competition through a Crown Commercial Service Framework. The provision of software and associated services for the purpose of collection and distribution of Revenue and Benefit payments and National Non-Domestic Rates.",,,"East Midlands","48000000 ",,procurement@derby.gov.uk,"The Council House",,Derby,"DE1 2FS",England,,,,,,01/09/2017,31/08/2022,17/03/2017,NO,,Yes,No,No,Services,940750,,08/05/2017,940750,"[Capita Business Services Limited|Manvers House, Manvers Street, Trowbridge, Wiltshire, BA14 8YX, United Kingdom|||Yes|No]",,01/09/2017,31/08/2022,"CallOffFromFrameworkAgreement ",
ecm_3865,Contract,"Department for Work and Pensions",Awarded,2018-02-13T16:46:19Z,"Provision of Specialist Contingent Labour Services","Contingent Labour ONE call-off to supply temporary and specialist staff to DWP",,"LS2 7UA","Any region","79620000 ",,CROSSCUTTING.TECHNOLOGYP-I@DWP.GSI.GOV.UK,"Quarry House, Quarry Hill",,Leeds,"LS2 7UA",England,,,,,,29/09/2013,17/06/2018,15/07/2013,NO,,No,No,No,Services,300000000,,29/08/2013,300000000,"[Capita Business Services Limited|PO Box 212
FAVERDALE INDUSTRIAL ESTATE
Darlington
DL1 9HN|NONE||No|No]",,29/09/2013,17/06/2018,"CallOffFromFrameworkAgreement ",
ecm_4790,Contract,"Department for Work and Pensions",Awarded,2018-02-13T16:46:19Z,"BPDTS Contingent Labour","BPDTS Contingent Labour",,"LS2 7UA","Any region","79620000 ",,CROSSCUTTING.TECHNOLOGYP-I@DWP.GSI.GOV.UK,"Quarry House, Quarry Hill",,Leeds,"LS2 7UA",England,,,,,,15/06/2017,18/06/2018,28/04/2017,NO,,No,No,No,Services,6600000,,12/06/2017,6600000,"[Capita Business Services Limited|PO Box 212
FAVERDALE INDUSTRIAL ESTATE
Darlington
DL1 9HN|NONE||No|No]",,15/06/2017,18/06/2018,"CallOffFromFrameworkAgreement ",
BATH001-DN322522-16289694,Contract,"Bath and North East Somerset Council",Awarded,2018-02-07T15:47:14Z,"SIMS LA Annual Entitlement","SIMS LA Annual Entitlement",,,"South West","72000000 ","Steve Taylor",IT_Procurement@bathnes.gov.uk,Guildhall,"High Street",Bath,"BA1 5AW","United Kingdom","+44 1225477000",http://www.bathnes.gov.uk,,,,01/04/2018,31/03/2019,25/01/2018,NO,,Yes,No,No,Products,41159,41159,07/02/2018,41159.04,"[Capita Business Services Limited|BA14 8YX|NONE||No|Yes]",,01/04/2018,31/03/2019,"NotApplicable ",
RD1000857,Contract,"DEPARTMENT FOR EDUCATION",Awarded,2018-01-23T15:16:05Z,"External Programme Project Management","Main Duties & Responsibilities: Direct a team/ teams involved in the design and development of a programme/programmes of initiatives; Develop clear requirements for products and services to enable the delivery of the programme(s); Lead the delivery, implementation and planning of the projects and initiatives within their operational programme(s), delivering products and milestones as required; Ensure the programme(s)'s benefits are realised; Ensure that programmes are delivered on time and to budget; Lead, manage and develop their team in its contribution to the achievement of the departments objectives and provide clear direction and support in the development and delivery of its products; Ensure progress is monitored, risks identified and appropriate mitigation against non-delivery is invoked.",,,"Any region","80000000 ","Joanna LINDLEY",Joanna.LINDLEY@education.gov.uk,"Sanctuary Buildings","Great Smith Street",London,"SW1P 3BT",England,,,,,,12/09/2017,01/12/2017,12/07/2017,NO,,No,No,No,Services,0,27646,12/08/2017,27646,"[Capita Business Services Limited|Manvers House, Manvers Street, Trowbridge, Wiltshire, BA14 8YX, UNITED KINGDOM|NONE||No|No]","Colin Brady",12/09/2017,01/12/2017,"Other Framework Agreement",
2016-1450,Contract,"South Yorkshire Police Headquarters",Awarded,2017-11-07T10:48:06Z,"Provision of Social Media Monitoring Tool (Cosain Licencing) to West Yorkshire Police","Cosain Licences for a period of 24 months.",,,"Yorkshire and the Humber","48000000 ","Carole Carrigan",procurement@southyorks.pnn.police.uk,"South Yorkshire Police Carbrook House 5 Carbrook Hall Road",,Sheffield,"S9 2EH",England,,,,,,21/10/2017,20/10/2019,20/10/2017,NO,,No,No,No,Services,55400,,20/10/2017,55400,"[Capita Business Services Limited|71 Victoria Street 
Westminster 
London 
SW1H 0XA|||No|No]",,21/10/2017,20/10/2019,"CallOffFromFrameworkAgreement ",
"UOS/LMS/1116/ISSUE 2 - AWARD",Contract,"University of Sunderland",Awarded,2017-06-26T10:05:13Z,"University of Sunderland - Library Management Solution - Issue 2 - AWARD","The University of Sunderland seeks to extend current library management functionality with the delivery of a Library Management solution.
      
      Existing core library services are based around a Library Management System which includes Alto circulation services, Prism library catalogue and a number of customised and integrated modules and enhancements. Current services fully integrate with third party services include:-
      
      o EBSCO's Discovery ERM product; 
      o PTFS Europe's Rebus:list product; 
      o 3M self services;
      o Lorensberg's Direct Mapping product;
      o CALM software 
      o E Prints software.
      
      In tendering for a new system the library is aiming to maintain a high degree of current functionality, introduce new and innovative technologies, maximise efficiencies in work-flows, continue to work collaboratively within the wider library community including access to an integral bibliographic database, whilst ensuring rapid and seamless procurement of resources through a managed Electronic Data Interchange, enhancing the student's learning experience with access to powerful single searching of library data and wider institutional resources, ensuring value for money.  
      
      Please note this opportunity is only available to suppliers from RM1059 - Local Authority Software Applications - Lot 4 Libraries Software and Associated Services.",,"SR1 3SD","North East","48160000 ","Dave Hartis",dave.hartis@sunderland.ac.uk,"City Campus","Chester Road",Sunderland,"SR1 3SD","United Kingdom","0191 515 3939",http://services.sunderland.ac.uk/finance/sections/procurement/,,,,01/08/2017,31/07/2020,16/05/2017,NO,,Yes,No,No,Products,0,,12/06/2017,0,"[Capita Business Services Limited|71 Victoria Street, London, United Kingdom, SW1H 0XA|||No|No]","Tom Wherry",01/08/2017,31/07/2020,"NotApplicable ",
CCCB17A01.,Contract,"Crown Commercial Service",Awarded,2017-05-22T15:20:16Z,"CICF Rng D interim","This notice is for transparency purposes.
This is a self serve contingent labour appointment from the Contingent Labour One framework.",,,London,"79620000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,,,"There are no attachments as part of this transparency notice",31/05/2017,29/09/2017,19/05/2017,NO,,No,No,No,Services,27996,,19/05/2017,27996.32,"[Capita Business Services Limited|71 Victoria Street, Westminster SW1H 0XA London England|||No|No]","James Greengrass",31/05/2017,29/09/2017,"Other ",
CHEAST001-DN243293-49369889,Contract,"Cheshire East Borough Council",Awarded,2017-05-03T11:42:30Z,"17 057 Contract for the Provision of a Payment Services Provider & Merchant Acquirer for Parking Services Metric Elite LS pay and display parking machines (Verifone UX including contactless payments)","The Council has recently procured a payment service provider and merchant acquirer to facilitate PCI level 3 compliant payments from the new Metric Elite LS pay and display car parking machines that are fitted with Verifone UX contactless/card payment facilities.",,,"North West","66110000 ","Victoria  Adjekum",Victoria.adjekum@cheshireeast.gov.uk,Westfields,"Middlewich Road",Sandbach,"CW11 1HZ",England,"+44 1270686440",http://www.cheshireeast.gov.uk/,,,,01/05/2017,30/04/2021,27/03/2017,NO,,No,No,No,Services,70000,,10/04/2017,70000,"[Capita Business Services Limited|71 Victoria Street
Westminster
London
SW1H 0XA|||No|No]",,01/05/2017,30/04/2021,"Open ",
JFC9/00013,Contract,"MINISTRY OF DEFENCE",Awarded,2017-04-26T14:05:40Z,"TRANSPARENCY NOTICE ONLY - English Language Training (ELT) to UK Sponsored International Military Personnel & Civilian Officials","Provide British military English language training to UK sponsored International Defence Forces and self funded personnel to promote International Security Cooperation.",,"SN6 8LA",,"80000000 ",,sallko.hq@da.mod.uk,"Defence Academy of the UK","Greenhill House, Room 5","Shrivenham, Swindon","SN6 8LA",England,,,"20170426-DCLC ELT Contract-O-(REDACTED-Transparency).doc ",,,01/04/2017,31/03/2019,15/03/2017,NO,,Yes,No,No,Services,11724461,11724461,03/04/2017,11724461,"[Capita Business Services Limited|4th Floor Barnards Inn
86 Fetter Lane
London
EC4A 1EN|||No|No]",,04/04/2017,31/03/2019,"Other ",
2016-1462,Contract,"South Yorkshire Police Headquarters",Awarded,2017-04-24T14:09:44Z,"Provision of Cosain Licencing to South Yorkshire Police","3x Cosain Licences for a period of 24 months.",,,"Yorkshire and the Humber","48000000 ","Carole Carrigan",procurement@southyorks.pnn.police.uk,"South Yorkshire Police Carbrook House 5 Carbrook Hall Road",,Sheffield,"S9 2EH",England,,,,,,02/01/2017,01/01/2019,01/01/2017,NO,,No,No,No,Services,50400,,01/01/2017,0,"[Capita Business Services Limited|71 Victoria Street 
Westminster 
London 
SW1H 0XA|||No|No]",,02/01/2017,01/01/2019,"Other ",
"2012/S 030-048585",Contract,"MINISTRY OF JUSTICE",Awarded,2017-01-10T15:46:59Z,"Electronic Monitoring & Field Services and Service and System Integration","EM services are currently used to facilitate the curfew of a subject given either a community order, court bail
order or released on licence (collectively referred to as 'Orders'). The scope of the new EM services will be
divided into four elements as follows.
I. Monitoring service including the processing centre, related hardware and software, and field operatives (Lot
1);
II. Monitoring and mapping software applications (Lot 2);
III. Monitoring hardware (anklets etc.) and firmware and software; and
IV. Network (Global System for Mobile Communications (GSM)) (Lot 4).
This notice announces the award of three (3) of the originally advertised four (4) contracts for the provision of
the next generation of electronic monitoring (EM) services and supplies in England and Wales, being Lots 1, 2
and 4. The negotiated procedure with notice relating to lot 3 was terminated and the contract awarded through
another procedure, being announced through a separate contract award notice.
The successful monitoring service provider for lot (I) will be the service and system integrator. Working together
with the Authority, the service and system integrator has the responsibility for overseeing the successful
mobilisation of individual lot contracts. For the avoidance of doubt, contracts have been awarded directly by the
Authority, who was solely responsible for bidder selection. Preferred bidders were designated for all of the lots
prior to award of contracts. Negotiations were then concluded with all preferred bidders to establish a back-to back
service and system integration agreement, binding on all parties that contains the appropriate commercial
provisions supporting an end to end service to the Authority.",,,"Any region","79714100 ",,EMcompetition@noms.gsi.gov.uk,"Clive House, 70 Petty France",,London,"SW1H 9EX",England,,,"Lots 1, 2 and 4.pdf ","http://ted.europa.eu/udl?uri=TED:NOTICE:284886-2014:TEXT:EN:HTML ",,01/08/2014,31/07/2020,29/05/2012,NO,,No,No,No,Services,229000000,,15/07/2014,229000000,"[Capita Business Services Limited|71 Victoria Street, Westminster, London, SW1H 0XA|||No|No]",,01/08/2014,31/07/2020,"Negotiated ",
NEW001-DN180453-28978798,Contract,"Newcastle City Council",Awarded,2016-09-22T09:41:00Z,"005478 - Youth Justice Case Management","Newcastle City Council have a requirement to procure the provision of a Youth Justice Case Management system to update the existing one in place.  The contract duration will be for 5 years with two options to extend for 12 months.  In order to tender for this opportunity please register on the NEPO e-tendering site https://www.qtegov.com/systems/nepocms.nsf/vHomepage/fsection?opendocument.  ",,,"Any region","48000000 72000000 ","Janine Cooper",janine.cooper@newcastle.gov.uk,"Room 104","Civic Centre","Newcastle upon Tyne","NE1 8QH",UK,"+44 1912116934",http://www.newcastle.gov.uk/,,,,01/11/2016,31/10/2021,07/10/2016,NO,,Yes,Yes,No,Services,91000,91000,30/10/2016,82375,"[Capita Business Services Limited|BA14 8YX|||No|No]",,01/11/2016,01/11/2021,"Open ",
"FLEET 00533",Contract,"MINISTRY OF DEFENCE",Awarded,2016-09-16T13:29:41Z,"Provision of 11 Week Carpentry Course for 6 Students from CTCRM","This requirement has been placed using CCS RM1568 Framework",,,"South West","80000000 ","Ann Scott",defcomrclcc-navy23@mod.uk,"Room 303, Building 1/080, Jago Road,","HM Naval Base",Portsmouth,"PO1 3LU",England,,,,,,19/09/2016,02/12/2016,25/07/2016,NO,,No,No,No,NotApplicable,0,36029.98,13/09/2016,36028.98,"[Capita Business Services Limited|4th Floor, Barnard's Inn, 86 Fetter Lane, London, EC4A|||No|No]",,19/09/2016,02/12/2016," ",
"FLEET 00536",Contract,"MINISTRY OF DEFENCE",Awarded,2016-08-16T14:14:01Z,"PFCS:  BA (Honours) in Social Work (England) Degree (Stage 3) for 4 RN Students","PFCS:  BA (Honours) in Social Work (England) Degree (Stage 3) for 4 RN Students - 1 Year Contract placed under CCS RM1568 Framework",,,London,"80000000 ","Ann Scott",defcomrclcc-navy23@mod.uk,"Room 303, Building 1/080, Jago Road, HM Naval Base",,Portsmouth,"PO1 3LU",England,,,,,,01/09/2016,31/10/2017,25/07/2016,NO,,No,No,No,Services,23782.92,,11/08/2016,23782.92,"[Capita Business Services Limited|4th Floor, Barnard's Inn, 86 Fetter Lane, London, EC4A|||No|No]",,01/09/2016,31/10/2017," ",
JFC9/00001,Contract,"MINISTRY OF DEFENCE",Awarded,2016-05-27T10:32:04Z,"(CSL TRANSPARENCY NOTICE) Provision of MOD Language Exam Board (MODLEB) Assessments","Provision of MOD Language Examination Service to formally assess personnel nominated by MOD in speaking, reading, writing and translation skills in 50+ languages against specific target levels.

Placed through the Civil Service Learning framework",,"SN6 8LA","South East","80000000 ","Sarah Allko",sallko.hq@da.mod.uk,"Defence Academy","Greenhill House Rm 5",Shrivenham,"SN6 8LA",England,,,,,,20/05/2016,19/05/2018,20/05/2016,NO,,No,No,No,Services,1000000,,20/05/2016,1000000,"[Capita Business Services Limited|4th Floor Barnard's Inn
86 Fetter Lane
London
EC4A 1EN|||No|No]",,20/05/2016,19/05/2018,"Other ",
VOA/146/2015/CCA,Contract,"Valuation Office Agency",Awarded,2015-12-01T16:37:01Z,"Professional Services (CCA) VOA/146/2015/CCA","Professional Services are required to create a Master Programme Schedule and various supporting documentation including those for planning, investigation, feasibility to optimise design, minimising risks and maximising transformation necessary for the implementation of Check Challenge Appeal",,,"Any region","73300000 ",,Jonathan.green@voa.gsi.gov.uk,"Castle house","31 Lisbon Street",Leeds,"LS1 4DR",England,,,,,,20/12/2015,01/04/2016,27/10/2015,NO,,Yes,No,No,Services,0,,11/11/2015,0,"[Capita Business Services Limited|71 Victoria Street, 
Westminster, 
London 
SW1H 0XA|||No|No]",,20/12/2015,01/04/2016,"Negotiated ",
JFC9a/00007,Contract,"MINISTRY OF DEFENCE",Awarded,2015-11-30T13:50:16Z,"RCDC Contracted SDS","Provision of an individual to engage in the RCDS post graduate level course in international strategic studies. 

Procured through Civil Service Learning.",,,London,"80500000 ","Sarah Allko",sallko.hq@da.mod.uk,"Defence Academy, Greenhill House Room 5",,Shrivenahm,"SN6 8LA",England,,,,,,02/11/2015,07/09/2016,02/11/2015,NO,,Yes,No,No,Services,86890.24,,02/11/2015,86890.24,"[Capita Business Services Limited|4th Floor Barnards Inn
86 Fetter Lane
London
EC4A 1EN|||No|No]",,02/11/2015,07/09/2016,"Other ",
"VOIDS 2015, Supply of Planning and Mobile Solution",Contract,"The Community Housing Group",Awarded,2015-10-16T09:33:39Z,"TCHG Voids, Planned & Grounds Maintenance planning system and mobile solution","TCHG are seeking to work with a partner organisation to deliver a cost effective yet highly functional Scheduling/Work Planning and Mobile Solution for Void Services initially with Planned and Grounds Maintenance to follow. TCHG require an adaptable system that can cover Voids, Planned and Grounds Maintenance Services. It needs to provide a planning and scheduling system that can deal effectively with these work streams with clear visibility of performance to the supervisors and planning team. The system needs to be able to send and receive job orders electronically via a mobile solution which is easy to use and understand by the operatives. The mobile solution should be multi-platform allowing us to choose from a wide range of mobile devices to suit our operatives.",,,"West Midlands","72000000 ","Sarajane Groves",sj.groves@communityhg.com,"The Community Housing Group","3 Foley Grove Foley Business Park",Kidderminster,"DY11 7PT",England,,,,,"Bidders should register at finditinworcestershire site www.finditinworcestershire.com 

Once registered the following link can be used where the tender documents are located

http://www.finditinworcestershire.com/Opportunity.aspx?oppid=6ff19ff7-b07a-413d-bdd9-e916325f7ad2 ",11/12/2015,04/12/2020,16/11/2015,NO,,Yes,Yes,No,Products,55000,,10/12/2015,79702,"[Capita Business Services Limited|Manvers House
Manvers Street
Trowbridge
Wiltshire
BA14 8YX|||No|No]",,11/12/2015,04/12/2020,"Open ",
9UKB-ZMWG48,Contract,"LEICESTERSHIRE COUNTY COUNCIL",Awarded,2015-05-01T10:35:55Z,"Schools’ Finance Management, Asset Management and On-line portal Solution","Contract to supply a Finance and Asset Management Solution for use in Schools in Leicestershire. The solution may also be purchased directly by academies and other non-LA maintained schools, but all support will be provided at a 1st and 2nd level by Leicestershire County Council's LEAMIS team while 3rd level support and associated services will be provided by the supplier.",,,"East Midlands","72268000 ","Maxine Hubbard",Maxine.Hubbard@leics.gov.uk,"County Hall","Leicester Road, Glenfield",Leicester,"LE3 8RA",England,"0116 305 7741",https://www.eastmidstenders.org/procontract/emp/supplier.nsf,,,,01/04/2015,31/03/2019,20/03/2015,NO,,Yes,No,No,Products,64937,,01/04/2015,64937,"[Capita Business Services Limited|71 Victoria Street, London, Greater London, SW1H 0XA|||No|No]",,01/04/2015,31/03/2019,"Other ",
292,Contract,"DEPARTMENT FOR EDUCATION",Awarded,2015-03-11T16:58:57Z,"Student Bursary Support Service","Student bursary support service",,,"Any region","80000000 ",,Joe.CARR@education.gsi.gov.uk,"Department for Education",,Darlington,"DL1 5QE",England,,,"292 Student Bursary Support Service.pdf ",,,30/01/2015,31/08/2018,30/01/2015,NO,,Yes,Yes,No,Services,13191412,,30/01/2015,13191412,"[Capita Business Services Limited|71 Victoria Street, Westminster,
London|||No|No]",,30/01/2015,31/08/2018,"Open ",
9a9716db-fe76-4bbe-9377-a45fe1f7b585,Contract,"Crescent Purchasing Consortium (CPC)",Awarded,2018-08-23T16:03:14Z,"CA4456 - Framework for Corporate Software in 5 Lots","This is a re-tender of a previous Corporate Software framework which expired in August 2017.  The previous framework was originally tendered for in 2013 and launched to CPC members in August 2013.  Spend through the framework over the four year period was around £7million.  We anticipate that this spend will increase with the new framework.

Includes Lots: 
Lot 4: Academy Learner Management Information System Software
Lot 5: FE College Learner Management Information System Software
Lot 2: Human Resource Management System Software
Lot 3: Payroll System Software
Lot 1: Financial Management Software

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4456.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4456 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"M6 6AP","Any region","48000000 ","Ian Thorogood",support@multiquote.com,"Technology House","Lissadel Street",Salford,"M6 6AP",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/09/2018,31/08/2021,01/03/2018,NO,,Yes,No,No,Works,0,,23/08/2018,1,"[Advanced Business Solutions|Ditton Park, Riding Court Road, Datchet, SL3 9LL|NONE||No|No][Highpoint Implementation and Training Services Ltd|2 Wood Street, , Bath, BA1 2JQ|NONE||No|No][LAKE Financial Systems|Stable Mews, Beechwoods, Leeds, LS8 2LQ|NONE||No|No][PS Financials Limited|Park House, Peterborough Business Park, Peterborough, PE2 6FZ|NONE||No|No][Civica UK Limited|Suite A1, Brunel House , Yeovil, BA22 8RT|NONE||No|No][Capita Business Services Limited|71 Victoria Street, , London, SW1H 0HA|NONE||No|No][PS Financials Limited|Park House, Peterborough Business Park, Peterborough, PE2 6FZ|NONE||No|No][Midland HR|Ruddington Hall,  , Ruddington, NG11 6LL|NONE||No|No][The Access Group|1 Aldgate, , London, EC3N 1RE|NONE||No|No][Civica UK Limited|Suite A1, Brunel House , Yeovil, BA22 8RT|NONE||No|No][Highpoint Implementation and Training Services Ltd|2 Wood Street, , Bath, BA1 2JQ|NONE||No|No][Civica UK Limited|Suite A1, Brunel House , Yeovil, BA22 8RT|NONE||No|No][PS Financials Limited|Park House, Peterborough Business Park, Peterborough, PE2 6FZ|NONE||No|No][Highpoint Implementation and Training Services Ltd|2 Wood Street, , Bath, BA1 2JQ|NONE||No|No][The Access Group|1 Aldgate, , London, EC3N 1RE|NONE||No|No][Midland HR|Ruddington Hall,  , Ruddington, NG11 6LL|NONE||No|No][Civica UK Limited|Suite A1, Brunel House , Yeovil, BA22 8RT|NONE||No|No][Advanced Business Solutions|Ditton Park, Riding Court Road, Datchet, SL3 9LL|NONE||No|No][Advanced Business Solutions|Ditton Park, Riding Court Road, Datchet, SL3 9LL|NONE||No|No][Civica UK Limited|Suite A1, Brunel House , Yeovil, BA22 8RT|NONE||No|No][Tribal Education|Kings Orchard, One Queen Street, Bristol, BS2 0HQ|NONE||No|No][Capita Business Services Limited|71 Victoria Street, , London, SW1H 0HA|NONE||No|No]","Bid Support",01/09/2018,31/08/2021,"Open ",
