"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"Variation to the Contract for Accelerating Efficiency Savings in Grants",Contract,"Crown Commercial Service",Awarded,2018-06-15T14:58:23Z,"Variation to the Contract for Accelerating Efficiency Savings in Grants","Variation to the Contract for Accelerating Efficiency Savings in Grants for a time only extension",,,London,"66171000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9 , The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,"01633 811559",,"CCCC17A15-03 REDACTED CCN.pdf ",,,12/05/2018,11/09/2018,11/05/2018,NO,,No,No,No,Services,0,,11/05/2018,0,"[Ernst & Young LLP|1 More London Place
London
SE1 2AF|NONE||No|No]",,12/05/2018,11/09/2018,"Other Variation",
DN345843,Contract,"DEPARTMENT FOR INTERNATIONAL TRADE",Awarded,2018-06-08T14:45:34Z,"Contract for the Supply of Foreign Direct Investment Services","To supply FDI services",,,"Any region","79900000 ",,DITcommercialenquiries@trade.gov.uk,"King Charles Street,Whitehall",,LONDON,SW1A2AH,England,"020 7215 6310",,,,,01/04/2016,30/06/2018,01/01/2016,NO,,No,No,No,Services,20000000,,01/03/2016,20000000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",01/04/2016,30/06/2018,"Other ITT",
"UK SBS IT18135 BEIS Cirrus Project Management Support",Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2018-06-01T14:10:51Z,"UK SBS IT18135 BEIS Cirrus Project Management Support","BEIS had a requirement for;

Completing BEIS user deployment: Programme manage the activities required to stabilise Cirrus across both the technical and C&E elements of the Cirrus programme. Includes supporting the technical escalation process for deployed users.

Programme closure: Management of the activities/ programme debt to support a successful programme closure, expected to include but with flexibility to swap in other resources
within the programme as decided by the business (such as other service providers and civil servants): planning, processes, controls, risk & issue management; change control/CAB; contract
exit and reporting.

The requirement was procured via the CCS G-Cloud 9 Framework Agreement (RM1557ix).",,,London,"72000000 ",,ictprocurement@uksbs.co.uk,"Polaris House",,SWINDON,SN21FF,England,01793867000,,,,,21/05/2018,20/05/2019,18/05/2018,NO,,Yes,No,No,Services,306000,,18/05/2018,306000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",21/05/2018,20/05/2019,"CallOffFromFrameworkAgreement ",
"UK SBS PS17294",Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2018-05-30T13:02:31Z,"UKGIP Provision of Tax and Accounting Services","A mini competition was conducted under the CCS framework RM3745 Management Consultancy Framework Lot 2 for:

UKGIP requires tax support services in support of its financial and reporting obligations in the UK.
Other ad hoc tax services may also be required from time to time, for example in relation to corporation tax and de-grouping charges.",,,London,"79200000 ","Huw Pearce",professionalservices@uksbs.co.uk,"UKSBS Polaris House, North Star Avenue",,SWINDON,SN21FF,England,+441793867005,,,,"This is not a call for competition",16/03/2018,15/03/2021,17/01/2018,NO,,Yes,Yes,No,Services,125000,,15/03/2018,125000,"[Ernst & Young LLP|1 More London Place
London
SE1 2AF|COMPANIES_HOUSE|OC300001|No|No]",,16/03/2018,15/03/2021,"CallOffFromFrameworkAgreement ",
CCCC17A55-01,Contract,"Crown Commercial Service",Awarded,2018-05-24T12:03:00Z,"Provision of Consultancy for National Infrastructure Commission study: International best practice in using technology to improve infrastructure productivity","The Terms and Conditions of the Contract apply but with the following amendments:

•	Extension to the Contract End Date in line with the Contract option. The original Contract period was 10th August 2017 until 13th September 2017. The intention of the Authority is to vary the Contract end date by eleven (11) week, to 30th November 2017.",,,"Any region","73200000 ",,cclpcoe@crowncommercial.gov.uk,"9th Floor The Capital",,Liverpool,"L3 9PP",England,,,"CCCC17A55-01 CCN - REDACTED.docx ",,,10/08/2017,30/11/2017,03/08/2017,NO,,Yes,No,No,Services,63084,,03/08/2017,63084,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,10/08/2017,30/11/2017,"Other CCN",
BIP311808729,Contract,"University of Leicester",Awarded,2018-05-21T10:27:11Z,"The Provision of External Audit Services","The University of Leicester is seeking to award two contracts for the provision of external audit services tocommence in April 2018:
      1 - External Audit Services to the University of Leicester including its subsidiaries and subsidiary holdings
      2 - External Audit Services to the University of Leicester pension and assurance scheme
      The contract term will be four years, with the option to extend for a further 12 months. The University wishes toappoint one firm for both services and the successful tenderer will be awarded both contracts. Tenderers will beexpected to submit a response for both services for the provision of both services.",,,"East Midlands","79212000 ",,sab88@le.ac.uk,"University Road",,Leicester,"LE1 7RH",UK,+441162525205,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=311808729 ",,22/04/2019,31/07/2023,17/05/2018,NO,,No,No,No,Services,442000,,17/05/2018,442000,"[Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No]",,22/04/2019,31/07/2023,"Open ",
"CCCC18A16 - Primary.",Contract,"Crown Commercial Service",Awarded,2018-05-18T10:41:47Z,"CCCC18A16 - Primary","Provision of Complex Transactions Co-Sourcing Commercial Consultancy Support",,,"Any region","73200000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"REDACTED - CCCC18A16 - Award Letter Ernst & Young.docx REDACTED - CCCC18A16 Primary Provider - E&Y Contract Document.docx ",,,09/04/2018,09/04/2019,12/03/2018,NO,,No,No,No,Services,3450000,,29/03/2018,3450000,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Graeme Swan",09/04/2018,09/04/2019,"CallOffFromFrameworkAgreement ",
SO10432-03,Contract,"Crown Commercial Service",Awarded,2018-05-16T16:08:42Z,"Provision of Consultancy for Financial Advice to the Submarine Production Team","•	The existing Contract period is 7th September 2015 until 7th December 2017. The intention of the Authority is to vary the Contract end date by nine months. The proposed end date will be 7th September 2018.",,,"Any region","66171000 ",,cclpcoe@crowncommercial.gov.uk,"9th Floor The Capital",,Liverpool,"L3 9PP",England,"01633 811565 ext 1565",,"SO10432-03 CCN v1.0 REDACTED (3).docx ",,,07/09/2015,07/09/2018,14/08/2015,NO,,Yes,No,No,Services,225500,,21/08/2015,225500,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,07/09/2015,07/09/2018,"CallOffFromFrameworkAgreement ",
CCCC18A31.,Contract,"Crown Commercial Service",Awarded,2018-05-16T11:01:56Z,"Commercial Capability Expansion Programme 1","Commercial Capability Expansion Programme 1",,,"Any region","72221000 79411000 72224000 98200000 79411100 71241000 79410000 79414000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC18A31 Award Letter v1.0 REDACTED.docx CCCC18A31 Contract v1.0 REDACTED TEXT (1).docx ",,,26/03/2018,18/05/2018,21/03/2018,NO,,Yes,No,No,Services,245575,,22/03/2018,245575,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]",,26/03/2018,18/05/2018,"Other Framework Direct Award",
tender_163416/668054,Contract,"Ministry of Justice.",Awarded,2018-05-10T15:56:52Z,"Con_15566 Accounting Standards and Supporting Materials","Contract Award Notice - Contract for the provision of accounting standards and supporting materials.",,,"Any region","79210000 ","Dashini  Ramrous",Dashini.Ramrous1@justice.gov.uk,"Ministry of Justice",,Leeds,"LS2 7EH",England,,,,,,03/04/2018,03/04/2019,07/03/2018,NO,,No,No,No,Services,15175,,03/04/2018,60000,"[Ernst & Young LLP|1 More London Place, London, Central, SE1 2AF, UNITED KINGDOM|NONE||No|No]","Sameena Najib",03/04/2018,03/04/2019,"Other ",
BIP314752029,Contract,Cefas,Awarded,2018-04-25T10:24:12Z,"GB-Lowestoft: Cefas Worldwide Tax Advisory Services","Cefas require an experienced supplier to provide professional services to support our working practices to ensure that the wider tax implications of our global presence is understood and that required local practice is adhered to. Current key countries of focus include the UK, Kuwait, Asia and the Caribbean but expansion is anticipated throughout the contract duration. 
      
      FOR FURTHER DETAILS VISIT https://www.delta-esourcing.com/respond/TBH28PX88X
      
      The successful Tenderer should have global coverage and experience to provide detailed Tax advisory services, including, but not limited to, employment taxes, VAT and corporation tax across a diverse portfolio of clients.
      
      FOR FURTHER DETAILS DOWNLOAD THE TENDER PACKAGE AT https://www.delta-esourcing.com/respond/TBH28PX88X",,,"East of England","79221000 ","Emma Roberts",cap@cefas.co.uk,"Pakefield Road",,Lowestoft,"NR33 0HT",UK,01502527766,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=314752029 ","The contracting authority considers that this contract may be suitable for economic operators that are small or medium enterprises (SMEs). However, any selection of tenderers will be based solely on the criteria set out for the procurement.",01/05/2018,30/04/2020,24/04/2018,NO,,No,No,No,Services,10000,,24/04/2018,10000,"[Ernst & Young LLP|1 More London Place
        London
        SE1 2AF|NONE||No|No]","Paul Gallagher",01/05/2018,30/04/2020,"Open ",
"UK SBS IT18075 Business Passport Discovery",Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2018-04-24T15:39:25Z,"UK SBS IT18075 Business Passport Discovery","BEIS had a requirement for Process identification, analysis and prioritisation, Operating model development of a robotics capability, Capability development and enhancement, Project governance and pipeline management, Technical assurance and advice, Product and Vendor selection support, Commercial support in contracting with providers, Support in automating processes and 'training' robots.

This requirement was procured via the CCS G-Cloud 9 Framework Agreement (RM1557ix)",,,London,"72000000 ","UK SBS",ictprocurement@uksbs.co.uk,"Polaris House",,SWINDON,SN21FF,England,01793867000,,,,,19/02/2018,30/03/2018,18/02/2018,NO,,Yes,No,No,Services,100000,,18/02/2018,100000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",19/02/2018,30/03/2018,"CallOffFromFrameworkAgreement ",
tender_134258/668683,Contract,"Ministry of Justice.",Awarded,2018-04-24T13:27:53Z,ntc_1240,"Strategic Asset Management Consultancy Support under CCS Framework Consultancy One (RM1502) Lot 2.1.

A detailed description of the services that a Supplier will be required to provide is set out at Appendix B - Statement of Requirements",,,London,"71315210 ","Michelle Collins",Michelle.Collins1@justice.gsi.gov.uk,"Commercial and Contract Management (CCM) Directorate, Ministry of Justice, 1st Floor, Harcourt House, Chancellor Court, 21 The Calls",,Leeds,"LS2 7EH",England,"0113 3907315",,"Appendix B Statement of Requirements v1.pdf Call-Off Terms Con_14217 v1 FINAL MOJ FINAL REDACTED.pdf ",,,20/02/2017,31/03/2017,09/01/2017,NO,,No,No,No,Services,150000,,17/02/2017,150000,"[Ernst & Young LLP|1 More London Place, London, SEI 2AF|NONE||No|No]",,20/02/2017,31/03/2017,"Other ",
CCCC18A26.,Contract,"Crown Commercial Service",Awarded,2018-04-18T13:53:19Z,"Expansion Turnaround Support","Expansion Turnaround Support",,,"Any region","66171000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC18A26 REDACTED Award Letter v1.0.pdf CCCC18A26 REDACTED Contract Document v1.0..pdf ",,,29/01/2018,23/03/2018,26/01/2018,NO,,No,No,No,Services,172030,,26/01/2018,172030,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Sarah Ashley",29/01/2018,23/03/2018,"CallOffFromFrameworkAgreement ",
CCCC17B19,Contract,"Crown Commercial Service",Awarded,2018-04-03T09:51:42Z,"Provision of Consultancy for CCS","Provision of Consultancy for CCS",,,"Any region","79411000 ","Crown Commercial Service",info@crowncommercial.gov.uk,Liverpool,,Liverpool,"L3 9PP",England,,,"CCCC17B19 Award Letter REDACTED.pdf CCCC17B19 Contract REDACTED.pdf ",,,10/10/2017,21/11/2017,09/10/2017,NO,,Yes,No,No,Services,29500,29500,09/10/2017,29500,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",10/10/2017,21/11/2017,"SingleTenderActionNonOJEU ",
"TfL 93721 External Audit for TTL",Contract,"TRANSPORT FOR LONDON",Awarded,2018-03-29T11:39:38Z,"TfL 93721 External Audit for TTL","The Service Provider is appointed auditor of TTL in accordance with the Companies Act 2006/ICAEW audit regulations",,,London,"66000000 ",,CommercialCoE@TfL.gov.uk,"55 Broadway,",,London,"SW1H 0BD",England,,,"TfL 93721 External Audit for TTL_ Call off contract_Ernst and Young_Signed contract_REDACTED_Redacted.pdf ",,,07/03/2018,31/07/2024,06/03/2018,NO,,No,No,No,Services,3200000,3200000,06/03/2018,3200000,"[Ernst & Young LLP,|1 More London Place, London SE1 2AF|NONE||No|No]",,07/03/2018,31/07/2024,"CallOffFromFrameworkAgreement ",
CCCC17B56.,Contract,"Crown Commercial Service",Awarded,2018-03-22T11:02:56Z,"Provision of Consultancy for Continuation of the Defence Academy Transformation","Provision of Consultancy for Continuation of Defence Academy Transformation Programme",,,"Any region","79411000 79410000 72221000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC17B56- Award Letter  v1.0 (REDACTED).docx CCCC17B56- Contract v1.0 (REDACTED).docx ",,,30/11/2017,30/03/2018,29/11/2017,NO,,No,No,No,Services,660000,,29/11/2017,660000,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]",,30/11/2017,30/03/2018,"CallOffFromFrameworkAgreement ",
"CCCC17A15-02 Variation to Accelerating Efficiency Savings in Grants",Contract,"Crown Commercial Service",Awarded,2018-03-09T12:29:36Z,"CCCC17A15-02 Variation to Accelerating Efficiency Savings in Grants","Variation to Accelerating Efficiency Savings in Grants",,,London,"66171000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9 , The Capital Building, Old Hall Street, Liverpool",,Liverpool,"L3 9PP",England,"01633 811559",,,,,13/02/2018,11/05/2018,12/02/2018,NO,,No,No,No,Services,0,1000000,12/02/2018,1000000,"[Ernst & Young LLP|Ernst and Young LLP
1 More London Place
London
SE1 2AF|NONE||No|No]",,13/02/2018,11/05/2018,"Other Variation",
"ITT60296 (OJEU 2016/S 228-415434)",Contract,"DEPARTMENT OF HEALTH",Awarded,2018-02-20T15:40:14Z,"NHS Supply Chain Future Operating Model - Transformation Services to support the creation of an Intelligent Client Co-Ordinator","A current contract with the NHS Business Services Authority relating to the procurement and supply chain of goods in the NHS will expire in October 18.  As part of the future operating model (FOM) the Authority sought to award a contract for the provision of leadership, resourcing, capacity and expertise to assist in designing, delivering and establishing an Intelligent Client Co-ordinator (ICC) as a fully functioning and resourced unit within the Authority (or such other third party body as shall be determined by the Authority).
By the time the ICC reaches a 'business as usual' phase it is expected to have approximately 200 employees. The Supplier is expected to not only review, challenge and develop the plans and models for the ICC and wider FOM programme already prepared by the Authority but, more importantly, to use the Supplier's expertise, resources and leadership skills effectively to implement and deliver the ICC and the wider FOM programme (subject to the Authority's overall authority and leadership).",,,"Any region","79400000 ",,iccadvisory@dh.gsi.gov.uk,"Skipton House","80 London Road",London,"SE1 6LH",England,,https://www.gov.uk/government/organisations/department-of-health-and-social-care/about/procurement,"DH_Open__An_Invitation_to_Tender.docx DH_Open__An_Invitation_to_Tender__Appendix_A_Questions_Template.xlsx DH_Open__Attachment_1__Terms_of_Participation.docx DH_Open__Attachment_2__Service_Description.docx DH_Open__Attachment_2__Service_Description__Appendix_A_ICC_Briefing.pptx DH_Open__Attachment_3_ICC_Transformation_Services_Contract.pdf DH_Open__Attachment_4__Evaluation_Guidance.docx DH_Open__Attachment_5__Selection_Questionnaire.docx DH_Open__Attachment_6__Award_Questionnaire.docx DH_Open__Attachment_7__Pricing_Matrix.xlsx DH_Open__Attachment_8__Non_Disclosure_Agreement_Template.doc ICC_Transformation_Services_Contract__Redacted Final.pdf ICC Contract Award ENOTICES_sthomas720-2017-097980-NF03-EN.pdf ",,,27/03/2017,26/03/2019,09/01/2017,YES,"ITT60296 (OJEU 2016/S 228-415434)",No,No,No,Services,9000000,20000000,07/02/2017,19590000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,08/03/2017,07/03/2019,"Open ",
CW12805,Contract,"HM REVENUE & CUSTOMS",Awarded,2018-02-15T09:35:38Z,"Review of CDS IT Architecture","Assurance and advisory work on the CHIEF transformation to CDS.",,,"Any region","72225000 ","Bhavina Patel",bhavina.patel@hmrc.gsi.gov.uk,"Alexander House,21 Victoria Avenue",,SOUTHEND-ON-SEA,SS991AA,England,"03000 520921",,,,,04/12/2017,26/01/2018,20/11/2017,NO,,No,No,No,Services,148390,,30/11/2017,0,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,04/12/2017,26/01/2018,"CallOffFromFrameworkAgreement ",
CF-0004200D58000000L5A4EAK,Contract,"Home Office",Awarded,2018-02-06T16:04:11Z,"Delivery Partner to provide a Commercial Portfolio Team and Burst Capability","Delivery Partner to provide a Commercial Portfolio Team and Burst Capability",,"SW1P 4DF","Any region","72000000 ","Dwayne Carrington",dwayne.carrington@homeoffice.gsi.gov.uk,"2 Marsham St, Westminster",,London,"SW1P 4DF",GB,,,,,,15/01/2018,14/01/2020,12/01/2018,NO,,No,No,No,Works,3000000,3000000,15/01/2018,3000000,"[Ernst & Young LLP|1 More London Place, London, SE1 2AF SE1 2AF|NONE||No|No]",,15/01/2018,14/01/2020,"CallOffFromFrameworkAgreement ",
LBSUT001-DN321697-73293988,Contract,"London Borough of Sutton",Awarded,2018-02-05T16:20:55Z,"Review of Minimum Revenue Provision Policy W165","Need to have MRP policy reviewed by the end of the current financial year deadlines can be achieved.",,,London,"73220000 ","Lyndsey Gamble",lyndsey.gamble@sutton.gov.uk,"Civic Offices","St Nicholas Way",Sutton,"SM1 1EA",England,"+44 2087705358",http://www.sutton.gov.uk/,,,,06/02/2018,05/03/2018,02/02/2018,NO,,Yes,Yes,No,Services,15000,15000,05/02/2018,15000,"[Ernst & Young LLP|1 More London Place, London, Greater London, SE1 2AF|NONE||No|No]",,06/02/2018,05/03/2018,"Other ",
"CCCC17B10-01 Variation for Provision of Consultancy for Commercial Capability Programme - Service Ma",Contract,"Crown Commercial Service",Awarded,2018-02-02T11:28:20Z,"CCCC17B10-01 Variation for Provision of Consultancy for Commercial Capability Programme - Service Maturity","Variation to Provision of Consultancy for Commercial Capability Programme - Service Maturity",,,London,"79410000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9 , The Capital Building, Old Hall Street, Liverpool",,Liverpool,"L3 9PP",England,"01633 811559",,"CCCC17B10-01 REDACTED CCN v1 0.pdf CCCC17B10-01-REDACTED ANNEX 1 - EY.pdf ",,,29/01/2018,30/03/2018,22/01/2018,NO,,No,No,No,Services,0,173750,26/01/2018,173750,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,29/01/2018,30/03/2018,"Other Variation",
"CCCC17A69-01 Provision of Consultancy for the Naval Service Recruiting Operations",Contract,"Crown Commercial Service",Awarded,2018-01-16T08:59:15Z,"CCCC17A69-01 Provision of Consultancy for the Naval Service Recruiting Operations","Extension of Contract - Consultancy for  Naval Service Recruiting Operations",,,"South East","79411100 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9 , The Capital Building, Old Hall Street, Liverpool",,Liverpool,"L3 9PP",England,,,"CCCC17A69-01 CCN REDACTED v1 0.pdf ",,,10/01/2018,30/03/2018,09/01/2018,NO,,No,No,No,Services,0,150000,09/01/2018,150000,"[Ernst & Young LLP|1 More London
London 
SE1 2AF|NONE||No|No]",,10/01/2018,30/03/2018,"Other Contract Amendment",
2017164,Contract,"HER MAJESTYS LAND REGISTRY",Awarded,2018-01-11T08:04:36Z,"Transformation Delivery Partner","Support for development of treasury Business Case",,,"Any region","79411000 ",,CorporateProcurement@landregistry.gov.uk,"Procurement & Commercial Group, Land Registry Procurement Unit,","PO Box 292,","Plymouth,","PL5 9BY",England,,,,,,10/04/2017,30/06/2017,24/03/2017,NO,,No,No,No,Services,295140,,25/03/2017,295140,"[Ernst & Young LLP|London|NONE||No|No]",,10/04/2017,30/06/2017,"OpenNonOJEU ",
SO17764-02CCN,Contract,"Crown Commercial Service",Awarded,2017-12-21T15:32:14Z,"Provision of Consultancy for the Complex Transactions Team","Variation to contract for Provision of Consultancy for CTT Co-Sourcing",,,"Any region","98112000 ",,cclpcoe@crowncommercial.gov.uk,"Crown Commercial Service",,Liverpool,"L3 9PP",England,,,"SO17764-02 CCN Redacted (1).docx ",,,02/06/2016,02/02/2018,01/06/2016,NO,,Yes,No,No,Services,0.01,,01/06/2016,0,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,02/06/2016,02/02/2018,"Other Variation",
WP1189,Contract,"Government Digital Service",Awarded,2017-12-12T15:16:12Z,"National Equality Standard Assessment","The requirements are for a National Equality Standard Assessment.

Support to drive through our culture and behaviour to ensure we embed the values around equality, diversity and inclusion, whilst ensuring we are adhering to the Equality Act 2010. In order to drive this forward we require an assessment against the national equality standard to benchmark our current activity and action plan where we need to improve in order to reach the national standard. The NES will undertake a comprehensive assessment specifically focused on Diversity and Inclusion within GDS. Activity will include; share and support best practice standard, provide a single reference point incorporating all elements of the Equality Act 2010, aim to significantly impact the way diversity and inclusion is integrated into everyday business activity across GDS and help provide pragmatic solutions to support GDS reach our aspirations in relations to diversity and inclusion.",,,London,"72500000 72600000 ",,gds-procurement@digital.cabinet-office.gov.uk,"10 Whitechapel High St",,London,"E1 8DX",England,,,,,,01/11/2016,01/01/2017,18/10/2016,NO,,Yes,No,No,Services,25000,,25/10/2016,25000,"[ERNST & YOUNG LLP|1 More London Place, London, SE1 2AF|||No|No]",,01/11/2016,01/01/2017,"CallOffFromFrameworkAgreement ",
d8e1f408-017d-435e-9677-5792630b1625,Contract,"Royal United Hospitals Bath NHS Foundation Trust",Awarded,2017-12-12T09:29:12Z,"CA4386 - Well Led Review Service","Well Led Review Service

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4386.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4386 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"BA1 3NG","Any region","79410000 ","Ruth Triggs",support@multiquote.com,"Coombe Park",,Bath,"BA1 3NG",England,"0151 482 9230",https://suppliers.multiquote.com,,,,13/12/2017,30/11/2018,11/12/2017,NO,,Yes,No,No,Works,0,,12/12/2017,50000,"[Ernst & Young LLP|1 More London Place, , London, SE1 2AF|NONE||No|No]","Bonny Scott",13/12/2017,30/11/2018,"Open ",
"CCCC17A15-01 Variation to Accelerating Efficiency Savings in Grants",Contract,"Crown Commercial Service",Awarded,2017-11-29T15:01:09Z,"CCCC17A15-01 Variation to Accelerating Efficiency Savings in Grants","Variation to Accelerating Efficiency Savings in Grants",,,London,"66171000 ",,supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,,,"CCCC17A15-01 REDACTED CCN v1.0 Final signed.docx ",,,14/08/2017,13/02/2018,30/06/2017,NO,,No,No,No,Services,0,,27/11/2017,0,"[Ernst & Young LLp|Ernst and Young LLP
1 More London Place
London
SE1 2AF|NONE||No|No]",,28/11/2017,13/02/2018,"Other Variation",
CCCC17A43.,Contract,"Crown Commercial Service",Awarded,2017-11-24T08:55:47Z,"Provision of Consutlancy for DWP Development Gain Audit","The DWP are looking for a potential provider to undertake a detailed forensic audit into the Development Gains 'Deemed Disposal' process applied in accordance with the provisions of Schedule 22 of the Expanded PRIME Contract (EPC).",,,"Any region","73000000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC17A43 Award Letter - REDACTED.pdf ",,,21/11/2017,22/12/2017,08/11/2017,NO,,No,No,No,Services,100690,,17/11/2017,100690,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Sara Fowler",21/11/2017,22/12/2017,"CallOffFromFrameworkAgreement ",
tender_145570/633532,Contract,capitalEsourcing,Awarded,2017-11-15T15:55:17Z,"Housing Financial Consultancy","Housing Financial Consultancy is to examine various Housing budgets (these could be revenue or capital)",,"WC2N 5HR",London,"73000000 ","Stephen Muldoon",smuldoon@westminster.gov.uk,"5 Strand",,London,"WC2N 5HR",England,02076413686,,,,,04/09/2017,29/12/2017,23/06/2017,NO,,Yes,Yes,No,Services,75000,,16/10/2017,74370,"[Ernst & Young LLP|1 More London Place, London, SE1 2AF|||No|No]",,04/09/2017,29/12/2017,"Open ",
CCCC17B10.,Contract,"Crown Commercial Service",Awarded,2017-11-14T12:29:08Z,"Provision of Consultancy for Commercial Capability Programme - Support for Servi","The Cabinet Office requires a Supplier to provide support to the Commercial Capability Programme to deliver improvements in Service Maturity of the GCO.",,,London,"79400000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC17B10 REDACTED Letter of Appointment RM1502 Feb 2017 (3).docx CCCC17B10 REDACTED Revised EY Contract Document RM1502.docx ",,,23/10/2017,29/01/2018,05/10/2017,NO,,No,No,No,Services,347500,,20/10/2017,347500,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|||No|No]","Sarah Ashley",23/10/2017,29/01/2018,"CallOffFromFrameworkAgreement ",
CCCC17A70.,Contract,"Crown Commercial Service",Awarded,2017-09-29T16:17:41Z,"Provision of Consultancy for National Policing Attraction & Recruitment Platform","Provision of Consultancy for National Policing Attraction & Recruitment Platform",,,"Any region","72221000 79411000 79414000 72224000 79996000 66170000 79421000 72222100 79410000 79418000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC17A70 Letter of Appointment REDACTED (1) (1).docx CCCC17A70 Contract Final Redacted (2).docx ",,,14/09/2017,22/12/2017,07/09/2017,NO,,Yes,No,No,Services,395180,,07/09/2017,395180,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|||No|No]",,14/09/2017,22/12/2017,"OpenNonOJEU ",
